PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
4.656799172792757,-8.694587291727471,-1.8617218707242835,2.7176029890553117,2.3614245356699417,-2.7084245647213354,-3.975267199588335,2.0784643393751527,1.3474406119553257,-0.5009284744112427,2
9.649799772182266,-5.199027409655797,1.421908845592742,1.1329656273219628,1.306395969436436,0.12459690419839287,-2.9387795121734803,-3.3977987986273726,0.4783412724637651,-1.3643503833741653,2
6.223758404225399,-10.191772485609357,-2.4885663471804857,0.3832476373898698,-0.1144002373495288,4.249657657778017,-0.3051083178716509,-1.9904342054676358,0.7691664787869104,2.444968804107319,2
7.28610170295441,-6.507595526813945,-1.0712619059281323,1.0429607267509269,-0.2361539319427875,2.084396042135677,0.2267762195583634,-3.795069927581019,0.5998097446901183,1.700796483617245,2
12.79960420695964,-2.975872766193071,-1.6506616405294643,0.5328453820357,2.4135503037739157,2.0598540906500795,2.79224251203098,-1.9868226473797057,-0.5649148718171897,1.2720525871373385,2
11.252341094556003,-8.302012313418766,-1.3596245374577423,2.2508849257959516,0.6603241033990234,2.020924086008451,2.5311445876632934,-0.2880259084758762,-0.8386664423245639,0.2853946979956268,2
12.497486500584802,-4.969133195397699,-1.781630257434554,2.2273153990582135,2.8545720557490846,0.5131158888224867,2.2109170187527085,2.1099566067156537,-1.2181059287328753,2.309379662628835,2
2.3295831809010776,-8.188772033208545,-5.8707022786689596,6.5199479433807905,-0.9299255285895557,4.102414869852132,-0.8531230523020965,4.168448120301773,-0.5643563193621515,0.8320828820005348,2
4.111057863074891,-4.489853149867133,-4.713991351578184,3.7678630484364466,0.11450614851780448,1.5031718860278622,-0.6683036930311494,1.5184495542029142,-0.565368750454473,2.7997654188257957,2
2.139002355514309,-3.124321872407953,-4.3633283788473936,8.481401837122188,-2.437942907736866,1.502773831191431,-0.08807080754392983,2.6837626925303266,1.1937459642004422,0.21088019255872728,2
-1.1222169994293634,6.998858899375966,-7.513346378229325,7.569965338686531,-3.7741251123002058,-2.2399130866370163,5.4668731044607,-2.5642246925710253,0.8587695660037878,2.030655218613752,3
-5.017826035264319,-2.957060084244138,-4.700246123430384,8.339969077602941,-3.994065222115704,0.5088650933645065,0.35056576919381993,1.6843920672376105,3.502926969391291,0.17460290618916813,0
